#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-225-gd39003b5
#
6.45151E-03	1000010010	1.93300E-02	1.00000E-04	2.45169E-05	2.43447E-05	8.27097E-01	-4.44996E-01	-3.43348E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.87084E-01	-3.66020E-01	2.81268E-01
7.99174E-03	1000010010	1.82616E-02	1.00000E-04	4.27503E-05	-1.33758E-05	9.85656E-01	-1.10659E-01	-1.27421E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	3.82596E-01	1.18560E-02	9.23840E-01
4.30756E-03	1000010010	1.03625E-02	1.00000E-04	-2.74571E-05	-4.12662E-05	8.37536E-01	2.02765E-01	5.07365E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	4.23108E-01	-1.58737E-01	-8.92066E-01
2.24935E-03	1000010010	1.43690E-02	1.00000E-04	-3.75644E-05	1.17249E-05	9.24857E-01	3.59257E-01	1.24798E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.04164E-01	-7.40338E-01	-5.37170E-01
4.02488E-03	1000010010	3.64785E-02	1.00000E-04	4.91015E-05	-4.53303E-05	5.53926E-01	3.72633E-01	-7.44520E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.07599E-01	8.58591E-01	-7.18676E-02
3.09568E-03	1000010010	2.55821E-02	1.00000E-04	-3.39098E-05	-1.43519E-05	8.52776E-01	-5.00957E-01	1.47696E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.71083E-01	8.70348E-01	-3.23716E-01
4.37370E-03	1000010010	1.38966E-01	1.00000E-04	-2.15286E-05	2.03768E-05	4.31271E-01	1.93779E-01	-8.81167E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.89111E-01	5.77177E-02	1.35384E-01
4.71693E-03	1000010010	8.47933E-02	1.00000E-04	-3.73075E-05	1.87865E-05	9.25788E-01	-3.62637E-01	-1.06820E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	7.55901E-01	-1.77077E-02	6.54446E-01
2.89680E-03	1000010010	1.76288E-02	1.00000E-04	4.53376E-05	4.77579E-05	7.28968E-01	6.82870E-01	4.79000E-02	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	1.53314E-01	-2.34709E-01	9.59899E-01
3.91938E-03	1000010010	2.06328E-01	1.00000E-04	-1.04738E-05	-8.87105E-06	9.73956E-01	-2.10049E-01	8.53760E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.88133E-01	7.04502E-01	-1.73636E-01
4.78824E-03	1000010010	2.23042E-02	1.00000E-04	-3.13727E-06	3.14339E-05	9.68577E-01	-2.21430E-01	1.13254E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.00621E-01	-8.82333E-01	-3.62099E-01
2.41062E-03	1000010010	1.14659E-01	1.00000E-04	2.85185E-05	-2.12436E-05	2.25712E-01	1.39633E-01	9.64135E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.39384E-01	-4.91529E-01	2.32021E-01
3.53189E-03	1000010010	3.32550E-02	1.00000E-04	2.25431E-05	-2.97768E-05	7.45135E-01	2.74554E-02	-6.66348E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	7.61035E-01	2.39000E-01	-6.03079E-01
5.19718E-03	1000010010	1.43328E-02	1.00000E-04	2.48681E-05	-1.03625E-05	8.27240E-01	-4.36285E-01	-3.54018E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.12248E-01	-2.00951E-01	9.28504E-01
2.95238E-03	1000010010	3.05647E-02	1.00000E-04	3.08152E-05	-6.25233E-06	9.02934E-01	-2.54569E-01	3.46272E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.36851E-01	8.96672E-01	-7.16990E-02
5.73470E-03	1000010010	4.81320E-02	1.00000E-04	9.43355E-06	-1.71341E-05	5.28789E-01	-6.24875E-02	8.46450E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.48604E-01	-2.95031E-01	-1.14487E-01
4.39888E-03	1000010010	1.25649E-02	1.00000E-04	-1.76827E-05	1.45597E-05	9.80843E-01	-1.92339E-01	3.08737E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	1.52507E-01	-9.45397E-01	2.88037E-01
3.19897E-03	1000010010	2.54522E-02	1.00000E-04	4.58767E-05	2.87079E-05	4.60095E-01	6.30923E-01	-6.24699E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-6.32252E-01	-7.10552E-01	3.08826E-01
2.51792E-03	1000010010	1.23451E-02	1.00000E-04	-1.06986E-05	4.51996E-05	9.61801E-01	1.12891E-01	2.49389E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	4.74306E-01	6.92700E-01	-5.43324E-01
3.54131E-03	1000010010	3.28346E-02	1.00000E-04	2.23314E-05	-2.00524E-05	1.48359E-01	-2.16507E-01	-9.64943E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.16722E-02	-7.15642E-01	6.98131E-01
4.38339E-03	1000010010	1.32674E-02	1.00000E-04	7.20449E-06	-3.52635E-05	2.94511E-01	-7.40732E-01	-6.03804E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.63000E-01	8.24639E-01	-5.41666E-01
3.81059E-03	1000010010	1.50594E-02	1.00000E-04	-3.54883E-06	-5.60840E-06	7.86763E-01	6.17252E-01	1.69231E-03	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.03876E-01	9.65040E-01	2.40641E-01
5.42209E-03	1000010010	5.39245E-02	1.00000E-04	-1.66153E-05	-3.38397E-05	9.84411E-01	8.51289E-02	-1.53907E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.55267E-01	2.27123E-01	1.89419E-01
4.18291E-03	1000010010	1.78360E-02	1.00000E-04	-4.92699E-05	-3.51295E-06	5.69585E-01	1.47527E-01	-8.08584E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.19100E-01	3.99550E-02	-3.91993E-01
7.04754E-03	1000010010	1.70568E-02	1.00000E-04	1.47720E-05	2.39579E-06	4.49187E-01	-8.75897E-01	1.76170E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.20113E-01	-1.58453E-01	3.58168E-01
3.86597E-03	1000010010	1.40664E-01	1.00000E-04	3.42844E-05	4.36080E-05	8.57283E-01	5.07212E-01	-8.83312E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-7.79633E-01	-6.25418E-01	-3.20043E-02
5.31325E-03	1000010010	1.56604E-02	1.00000E-04	-4.77872E-05	2.15485E-05	9.02373E-01	-4.07290E-01	1.40847E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-3.59755E-01	3.93144E-01	8.46176E-01
3.84473E-03	1000010010	1.18249E-02	1.00000E-04	-4.80619E-05	-1.11462E-05	9.21134E-01	-3.27540E-02	3.87865E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.43296E-01	-3.12985E-01	9.18067E-01
7.71387E-03	1000010010	2.23956E-02	1.00000E-04	-3.15861E-05	-2.70111E-05	2.81352E-01	-4.48740E-01	-8.48218E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-6.26507E-01	-7.03868E-01	3.34753E-01
2.89233E-03	1000010010	1.27322E-02	1.00000E-04	6.92197E-06	-4.15100E-05	4.18909E-01	4.55548E-01	-7.85488E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.51627E-01	2.11177E-01	7.28551E-01
4.67120E-03	1000010010	3.89470E-02	1.00000E-04	-3.24442E-05	-1.38134E-05	9.31901E-01	3.55318E-01	7.28700E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.20390E-01	8.03362E-01	5.01956E-01
4.23481E-03	1000010010	2.09456E-02	1.00000E-04	2.18376E-05	6.39692E-06	7.87668E-01	-6.14559E-01	4.35361E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.07829E-01	-4.14884E-01	6.09785E-02
3.42189E-03	1000010010	2.54009E-02	1.00000E-04	-2.24581E-05	-6.09917E-06	7.07057E-01	1.99788E-01	6.78348E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.53625E-01	8.23970E-01	1.20715E-01
4.25787E-03	1000010010	1.64668E-02	1.00000E-04	2.89214E-06	1.80054E-05	7.82587E-01	-2.37607E-01	-5.75414E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.14430E-01	-8.32607E-01	3.67442E-01
5.13902E-03	1000010010	1.25921E-01	1.00000E-04	2.50803E-05	1.21760E-05	8.90435E-01	2.07750E-01	4.04926E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.33051E-01	-6.29085E-03	5.53160E-01
3.69542E-03	1000010010	1.13086E-02	1.00000E-04	2.72200E-05	-2.85369E-05	9.87386E-01	1.05303E-01	-1.18238E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.41598E-01	-7.14995E-01	5.42009E-01
4.40978E-03	1000010010	2.25194E-02	1.00000E-04	-2.06384E-05	2.08197E-05	8.10255E-01	-4.57143E-01	3.66752E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.65705E-02	1.77596E-01	-9.82476E-01
3.39379E-03	1000010010	1.42873E-02	1.00000E-04	-1.83441E-05	4.07451E-06	9.18761E-01	-3.37508E-01	-2.04857E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.16852E-01	-1.80905E-01	-8.36742E-01
4.33779E-03	1000010010	1.12270E-02	1.00000E-04	2.87839E-05	1.69122E-05	9.25943E-01	-1.96585E-01	-3.22466E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.90414E-01	7.00845E-01	-5.96986E-01
4.38760E-03	1000010010	2.89265E-01	1.00000E-04	-3.72844E-05	-2.45969E-05	6.10374E-01	4.53412E-02	7.90815E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-7.84751E-01	-5.99817E-01	-1.56160E-01
3.71083E-03	1000010010	9.81397E-02	1.00000E-04	-3.69517E-06	-1.48739E-05	8.74976E-01	-3.28691E-01	-3.55498E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.38518E-01	-7.17945E-02	-7.66251E-01
2.93236E-03	1000010010	6.26232E-02	1.00000E-04	-1.37969E-05	2.29145E-05	8.27692E-01	5.61113E-01	8.86387E-03	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.39891E-01	-2.83112E-01	1.90925E-01
3.92530E-03	1000010010	1.30706E-02	1.00000E-04	1.72858E-06	4.01343E-06	7.79375E-01	-6.15543E-01	1.16968E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.36985E-01	-8.93149E-01	-1.06436E-01
2.60139E-03	1000010010	1.74826E-02	1.00000E-04	-1.90989E-05	4.21849E-05	3.61264E-01	6.89415E-01	6.27850E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.61201E-01	-5.68640E-01	-7.80014E-01
4.24183E-03	1000010010	1.42863E-02	1.00000E-04	4.91989E-05	-1.79645E-05	8.49684E-01	5.10196E-01	1.33180E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.70825E-01	6.13705E-01	1.70865E-01
3.85454E-03	1000010010	8.24396E-02	1.00000E-04	1.96796E-05	2.16952E-05	7.77327E-01	5.17203E-01	3.58139E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.40955E-01	-2.47281E-01	-6.24370E-01
4.38124E-03	1000010010	1.41397E-02	1.00000E-04	-2.18267E-05	-1.68087E-05	9.06669E-01	-2.23196E-01	3.57959E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.80516E-01	3.90180E-01	7.85406E-01
2.45948E-03	1000010010	2.07340E-02	1.00000E-04	1.50949E-05	-2.56962E-05	7.36319E-01	-7.42207E-02	-6.72551E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.75724E-01	-8.03618E-01	-5.27422E-01
3.90589E-03	1000010010	1.99415E-02	1.00000E-04	-3.50174E-05	-4.65506E-05	8.47825E-01	-4.26302E-01	3.15371E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.66366E-01	-4.69315E-02	-6.40688E-01
2.82003E-03	1000010010	1.30085E-02	1.00000E-04	-2.83333E-05	2.04616E-05	9.68336E-01	-7.00286E-02	-2.39629E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.17172E-01	-3.61778E-01	4.48717E-01
2.08802E-03	1000010010	1.92148E-02	1.00000E-04	-1.60960E-05	-9.77466E-06	8.55530E-01	-2.62028E-01	4.46553E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.63863E-01	-7.41257E-01	-3.64138E-01
4.40165E-03	1000010010	1.29515E-02	1.00000E-04	-1.82127E-05	3.45881E-06	5.62942E-01	-3.50767E-01	7.48371E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.05803E-01	-9.94256E-01	1.61463E-02
3.21972E-03	1000010010	1.46654E-02	1.00000E-04	2.03158E-05	5.91714E-06	7.96034E-01	-8.26822E-02	-5.99577E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	1.21474E-01	6.81666E-01	-7.21509E-01
2.54466E-03	1000010010	2.23834E-02	1.00000E-04	-3.94978E-06	-2.49867E-05	3.80199E-01	4.81974E-01	7.89398E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.62748E-01	9.12971E-01	-3.74161E-01
2.38045E-03	1000010010	1.12243E-02	1.00000E-04	2.65277E-06	-3.97953E-05	8.67739E-01	4.07555E-01	-2.84480E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.25771E-01	-4.03836E-01	-9.06145E-01
3.14298E-03	1000010010	5.82088E-02	1.00000E-04	1.10057E-05	1.59668E-06	6.72941E-01	-4.44530E-01	-5.91222E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.52542E-01	5.61329E-01	-5.09018E-01
2.83509E-03	1000010010	4.06892E-02	1.00000E-04	7.42847E-06	-3.79234E-05	7.68315E-01	5.96244E-01	2.32778E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.58598E-01	-8.34402E-01	4.86724E-01
4.50046E-03	1000010010	4.46782E-01	1.00000E-04	-1.39412E-05	3.32389E-05	8.68589E-01	-4.88943E-01	-8.05468E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.66711E-01	6.55806E-01	-7.36292E-01
4.47231E-03	1000010010	3.42973E-02	1.00000E-04	-3.74908E-05	-1.20379E-05	4.13781E-01	-5.77424E-01	-7.03823E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.66989E-01	-4.16889E-01	-8.31579E-01
2.47454E-03	1000010010	1.25087E-02	1.00000E-04	-4.20798E-05	2.37556E-05	8.51092E-01	9.31167E-02	-5.16693E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	8.51357E-01	-2.47392E-01	4.62589E-01
3.86968E-03	1000010010	3.30463E-02	1.00000E-04	-3.05134E-05	-2.92480E-05	9.71001E-01	-1.79169E-01	1.58288E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.43026E-02	1.59866E-02	9.99770E-01
4.72620E-03	1000010010	4.77924E-02	1.00000E-04	2.20040E-05	2.42551E-05	7.85365E-01	6.18829E-01	-1.58910E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.20654E-01	7.05893E-01	-5.69881E-01
4.98752E-03	1000010010	8.49391E-02	1.00000E-04	9.82719E-06	2.70095E-05	7.40381E-01	-1.74911E-01	6.49031E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.40287E-02	9.18885E-01	-3.89295E-01
2.43237E-03	1000010010	1.26106E-02	1.00000E-04	-1.58079E-05	4.09432E-05	9.01116E-01	-4.28524E-01	-6.60135E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.63530E-01	-5.48621E-01	7.52902E-01
3.82042E-03	1000010010	1.05028E-02	1.00000E-04	2.77347E-05	-3.10684E-05	4.92826E-01	-7.31194E-01	4.71676E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	8.03886E-01	4.70018E-01	3.64486E-01
2.65526E-03	1000010010	1.10341E-02	1.00000E-04	9.95558E-06	5.11005E-06	3.07984E-01	-4.25979E-01	-8.50698E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.27754E-01	7.85557E-01	5.24859E-01
4.99643E-03	1000010010	4.19887E-02	1.00000E-04	-1.42340E-05	-9.62663E-06	9.52370E-01	2.78440E-01	-1.24348E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-9.16797E-01	-3.72308E-01	1.44465E-01
3.02171E-03	1000010010	3.21235E-02	1.00000E-04	3.68858E-05	3.77708E-05	3.60957E-01	9.14428E-01	-1.83114E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.57138E-01	1.29860E-01	-7.42500E-01
4.34158E-03	1000010010	3.45683E-02	1.00000E-04	1.39371E-05	-6.86209E-06	8.15698E-01	-1.55390E-01	5.57217E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.66559E-01	8.23439E-01	-3.09669E-02
2.84023E-03	1000010010	1.64646E-02	1.00000E-04	1.61083E-05	1.76684E-05	9.06514E-01	4.21418E-01	2.52955E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.00888E-01	-4.31470E-01	8.50470E-01
4.67116E-03	1000010010	3.00716E-02	1.00000E-04	1.42808E-05	3.24247E-05	1.24925E-01	-2.17681E-01	-9.67992E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-2.38948E-01	-5.41294E-01	-8.06167E-01
3.79116E-03	1000010010	1.73645E-02	1.00000E-04	6.69502E-06	6.61857E-06	4.50005E-01	-8.85586E-01	1.15036E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.82545E-01	-4.97572E-01	-7.20814E-01
5.53570E-03	1000010010	1.19257E-02	1.00000E-04	4.18872E-05	4.79540E-05	7.25557E-01	-6.80378E-01	-1.03214E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-8.67381E-01	4.28232E-01	-2.53512E-01
3.62388E-03	1000010010	1.52692E-02	1.00000E-04	1.18553E-05	9.24396E-06	7.49221E-01	2.52503E-01	6.12299E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.20726E-01	3.12495E-01	6.18790E-01
6.00548E-03	1000010010	8.30367E-02	1.00000E-04	4.65438E-05	-1.10088E-05	4.02910E-01	-8.69865E-01	2.84603E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	6.91380E-01	5.05108E-01	-5.16585E-01
4.99292E-03	1000010010	5.25411E-02	1.00000E-04	1.01639E-05	-1.10953E-06	4.78797E-01	8.66447E-01	-1.41500E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.58903E-01	5.37485E-01	8.02545E-01
3.96543E-03	1000010010	2.75802E-02	1.00000E-04	4.91836E-05	4.84274E-05	9.30050E-01	2.05857E-01	-3.04352E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.64626E-01	6.90609E-01	-6.73077E-01
4.04049E-03	1000010010	1.81633E-02	1.00000E-04	2.66861E-05	-3.03618E-05	7.79991E-01	3.83566E-01	-4.94461E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.20192E-01	-4.59836E-01	-3.40346E-01
2.09595E-03	1000010010	2.08304E-02	1.00000E-04	-1.98180E-05	2.46148E-05	9.08272E-01	-3.46684E-01	2.34204E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.52464E-01	-8.33307E-01	1.95746E-02
2.51254E-03	1000010010	1.78273E-02	1.00000E-04	8.81336E-06	1.58523E-06	9.40970E-01	2.70141E-01	2.03962E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.07728E-02	5.01239E-02	9.98685E-01
9.29732E-03	1000010010	1.69838E-02	1.00000E-04	-3.94711E-05	-3.21904E-05	5.56315E-01	8.15374E-01	1.60243E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.51344E-01	-5.87413E-02	7.56505E-01
3.86300E-03	1000010010	1.27580E-02	1.00000E-04	2.46021E-06	1.28260E-05	7.07708E-01	-5.46920E-01	4.47244E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.98470E-01	4.14125E-01	1.45780E-01
4.68223E-03	1000010010	1.60951E-02	1.00000E-04	9.49048E-06	-2.49997E-05	3.17031E-01	6.04340E-01	-7.30934E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.27788E-01	2.21493E-01	5.15469E-01
6.90586E-03	1000010010	5.16834E-02	1.00000E-04	-1.99642E-05	3.65182E-05	3.48505E-01	3.96398E-01	-8.49360E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.94868E-01	1.69120E-01	-9.03038E-01
3.48502E-03	1000010010	1.45268E-02	1.00000E-04	1.11202E-05	3.48240E-05	5.71306E-01	4.60335E-02	-8.19445E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.16745E-01	3.94771E-01	-6.11124E-02
3.48724E-03	1000010010	1.96473E-02	1.00000E-04	2.49127E-05	-2.58061E-05	6.13046E-01	6.89208E-01	-3.86222E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.51361E-01	1.04542E-01	-7.51531E-01
5.33235E-03	1000010010	2.72672E-02	1.00000E-04	4.29482E-05	2.75447E-05	8.23369E-01	5.67500E-01	2.56863E-03	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.30600E-01	-2.18906E-01	5.12039E-01
4.00475E-03	1000010010	4.98761E-02	1.00000E-04	-1.76566E-05	-3.01112E-05	5.01654E-01	1.70814E-01	-8.48037E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	-1.00000E-04	-5.17418E-01	-7.69400E-01	3.74570E-01
2.87852E-03	1000010010	1.63213E-02	1.00000E-04	6.26709E-06	-1.35161E-05	7.88339E-01	4.79558E-01	-3.85416E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.41432E-01	-3.99674E-02	6.69836E-01
2.98564E-03	1000010010	1.32623E-02	1.00000E-04	-7.56974E-06	-4.83587E-05	6.66689E-01	6.30293E-01	-3.97814E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	4.77548E-01	-7.02741E-01	-5.27355E-01
3.87252E-03	1000010010	1.29919E-02	1.00000E-04	3.23997E-05	2.70427E-05	4.14719E-01	-9.09792E-01	-1.69473E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.47870E-01	-6.28464E-01	-5.52151E-01
4.19626E-03	1000010010	3.61153E-02	1.00000E-04	1.19382E-05	1.11756E-05	8.17601E-01	5.24865E-01	-2.36737E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.29274E-01	-7.89338E-01	-4.38940E-01
4.15771E-03	1000010010	3.40325E-02	1.00000E-04	-8.00530E-06	4.84433E-05	6.08459E-01	-6.99953E-01	-3.73957E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.77584E-01	-1.57518E-01	1.39706E-01
5.09981E-03	1000010010	1.34400E-02	1.00000E-04	1.03990E-06	2.65798E-05	8.40943E-01	-4.20730E-01	3.40296E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.28574E-02	-8.40168E-02	9.93014E-01
3.07605E-03	1000010010	1.28690E-02	1.00000E-04	-5.74962E-07	-3.88652E-05	8.82933E-01	4.65903E-01	5.79922E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-2.85810E-01	-4.77558E-01	8.30813E-01
5.42586E-03	1000010010	1.05918E-02	1.00000E-04	-2.48223E-05	1.86901E-05	9.44692E-01	1.80736E-01	2.73664E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.63117E-01	-3.56454E-01	-8.11458E-01
4.31451E-03	1000010010	1.36999E-02	1.00000E-04	1.52281E-05	2.83592E-05	5.05608E-01	-8.61096E-01	-5.36106E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.00416E-02	-1.99980E-01	-9.77959E-01
3.03331E-03	1000010010	5.70582E-02	1.00000E-04	-3.87594E-05	4.38785E-05	8.72154E-01	1.92923E-01	-4.49587E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.56004E-01	-8.75202E-01	-1.61501E-01
2.14492E-03	1000010010	1.05924E-02	1.00000E-04	2.79596E-05	-3.30849E-05	9.77988E-01	4.98319E-02	2.02625E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.92504E-01	-7.67952E-01	4.09500E-01
3.26989E-03	1000010010	1.68322E-02	1.00000E-04	-4.72677E-05	9.29554E-06	4.65886E-01	-5.59771E-01	6.85279E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.94653E-01	-5.36238E-01	2.84560E-01
2.22732E-03	1000010010	1.23051E-02	1.00000E-04	4.30838E-05	1.12854E-05	5.44825E-01	-6.31361E-01	5.51859E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.01979E-01	1.75499E-01	7.78988E-01
2.28826E-03	1000010010	2.27449E-02	1.00000E-04	-1.78717E-06	-4.39623E-06	4.17552E-01	1.64678E-01	-8.93606E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.58432E-01	-9.28953E-01	-9.25893E-02
